donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2020,STRATEGIC CHARITABLE GIVING FOUNDATION,TORONTO,ON,555,0,https://www.charitydata.ca/charity/delmore-buddy-daye-learning-institute-inc/844321646RR0001/,DELMORE BUDDY DAYE LEARNING INSTITUTE INC.,Advancement of Education,Support of schools and education / Other,Charitable Organization,844321646RR0001,n/a,CA,Nova Scotia,HALIFAX,3
2020,The Unity Values Foundation,STILLWATER LAKE,NS,96,0,https://www.charitydata.ca/charity/delmore-buddy-daye-learning-institute-inc/844321646RR0001/,DELMORE BUDDY DAYE LEARNING INSTITUTE INC.,Advancement of Education,Support of schools and education / Other,Charitable Organization,844321646RR0001,n/a,CA,Nova Scotia,HALIFAX,3
2019,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"10,000",0,https://www.charitydata.ca/charity/delmore-buddy-daye-learning-institute-inc/844321646RR0001/,DELMORE BUDDY DAYE LEARNING INSTITUTE INC.,Advancement of Education,Support of schools and education / Other,Charitable Organization,844321646RR0001,n/a,CA,Nova Scotia,HALIFAX,3
2019,AQUEDUCT FOUNDATION,VANCOUVER,BC,"10,000",0,https://www.charitydata.ca/charity/delmore-buddy-daye-learning-institute-inc/844321646RR0001/,DELMORE BUDDY DAYE LEARNING INSTITUTE INC.,Advancement of Education,Support of schools and education / Other,Charitable Organization,844321646RR0001,n/a,CA,Nova Scotia,HALIFAX,3
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,10,0,https://www.charitydata.ca/charity/delmore-buddy-daye-learning-institute-inc/844321646RR0001/,DELMORE BUDDY DAYE LEARNING INSTITUTE INC.,Advancement of Education,Support of schools and education / Other,Charitable Organization,844321646RR0001,n/a,CA,Nova Scotia,HALIFAX,3
2021,THE EDMONTON COMMUNITY FOUNDATION PRIV ACT,EDMONTON,AB,"3,000",0,https://www.charitydata.ca/charity/devon-christian-school-society/130748692RR0001/,DEVON CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,130748692RR0001,WWW.DEVONCHRISTIANSCHOOL.CA,CA,Alberta,DEVON,3
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,302,0,https://www.charitydata.ca/charity/devon-christian-school-society/130748692RR0001/,DEVON CHRISTIAN SCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,130748692RR0001,WWW.DEVONCHRISTIANSCHOOL.CA,CA,Alberta,DEVON,3
2021,PTARMIGAN CHARITABLE FOUNDATION,CALGARY,AB,"10,000",0,https://www.charitydata.ca/charity/dignity-freedom-network-canada-association/844803544RR0001/,DIGNITY FREEDOM NETWORK CANADA ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844803544RR0001,www.dalitfreedom.ca,CA,British Columbia,SURREY,3
2021,CANADAHELPS CANADON,TORONTO,ON,"5,271",0,https://www.charitydata.ca/charity/dignity-freedom-network-canada-association/844803544RR0001/,DIGNITY FREEDOM NETWORK CANADA ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844803544RR0001,www.dalitfreedom.ca,CA,British Columbia,SURREY,3
2021,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,"1,756",0,https://www.charitydata.ca/charity/dignity-freedom-network-canada-association/844803544RR0001/,DIGNITY FREEDOM NETWORK CANADA ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844803544RR0001,www.dalitfreedom.ca,CA,British Columbia,SURREY,3
2021,GREY SISTERS OF THE IMMACULATE CONCEPTION,PEMBROKE,ON,500,0,https://www.charitydata.ca/charity/dignity-freedom-network-canada-association/844803544RR0001/,DIGNITY FREEDOM NETWORK CANADA ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844803544RR0001,www.dalitfreedom.ca,CA,British Columbia,SURREY,3
2021,LOHN FOUNDATION,VANCOUVER,BC,500,0,https://www.charitydata.ca/charity/dignity-freedom-network-canada-association/844803544RR0001/,DIGNITY FREEDOM NETWORK CANADA ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844803544RR0001,www.dalitfreedom.ca,CA,British Columbia,SURREY,3
2021,UNITED WAY BRITISH COLUMBIA,BURNABY,BC,240,0,https://www.charitydata.ca/charity/dignity-freedom-network-canada-association/844803544RR0001/,DIGNITY FREEDOM NETWORK CANADA ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844803544RR0001,www.dalitfreedom.ca,CA,British Columbia,SURREY,3
2020,MUNDAY-MAXWELL & GAYLENE-ASSOCIATION,BURNABY,BC,"43,000",0,https://www.charitydata.ca/charity/dignity-freedom-network-canada-association/844803544RR0001/,DIGNITY FREEDOM NETWORK CANADA ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844803544RR0001,www.dalitfreedom.ca,CA,British Columbia,SURREY,3
2020,SEACLIFF FOUNDATION,VANCOUVER,BC,"30,000",0,https://www.charitydata.ca/charity/dignity-freedom-network-canada-association/844803544RR0001/,DIGNITY FREEDOM NETWORK CANADA ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844803544RR0001,www.dalitfreedom.ca,CA,British Columbia,SURREY,3
2020,THE EDMONTON COMMUNITY FOUNDATION PRIV ACT,EDMONTON,AB,"15,000",0,https://www.charitydata.ca/charity/dignity-freedom-network-canada-association/844803544RR0001/,DIGNITY FREEDOM NETWORK CANADA ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844803544RR0001,www.dalitfreedom.ca,CA,British Columbia,SURREY,3
2020,Nicola Wealth Private Giving Foundation,VANCOUVER,BC,"10,200",0,https://www.charitydata.ca/charity/dignity-freedom-network-canada-association/844803544RR0001/,DIGNITY FREEDOM NETWORK CANADA ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844803544RR0001,www.dalitfreedom.ca,CA,British Columbia,SURREY,3
2020,AQUEDUCT FOUNDATION,VANCOUVER,BC,"10,000",0,https://www.charitydata.ca/charity/dignity-freedom-network-canada-association/844803544RR0001/,DIGNITY FREEDOM NETWORK CANADA ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844803544RR0001,www.dalitfreedom.ca,CA,British Columbia,SURREY,3
2020,PTARMIGAN CHARITABLE FOUNDATION,CALGARY,AB,"10,000",0,https://www.charitydata.ca/charity/dignity-freedom-network-canada-association/844803544RR0001/,DIGNITY FREEDOM NETWORK CANADA ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844803544RR0001,www.dalitfreedom.ca,CA,British Columbia,SURREY,3
2020,CANADAHELPS CANADON,TORONTO,ON,"5,349",0,https://www.charitydata.ca/charity/dignity-freedom-network-canada-association/844803544RR0001/,DIGNITY FREEDOM NETWORK CANADA ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844803544RR0001,www.dalitfreedom.ca,CA,British Columbia,SURREY,3
2020,CALVARY WORSHIP CENTRE,SURREY,BC,"2,400",0,https://www.charitydata.ca/charity/dignity-freedom-network-canada-association/844803544RR0001/,DIGNITY FREEDOM NETWORK CANADA ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844803544RR0001,www.dalitfreedom.ca,CA,British Columbia,SURREY,3
2020,MILLIKEN GOSPEL CHURCH,MARKHAM,ON,"1,700",0,https://www.charitydata.ca/charity/dignity-freedom-network-canada-association/844803544RR0001/,DIGNITY FREEDOM NETWORK CANADA ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844803544RR0001,www.dalitfreedom.ca,CA,British Columbia,SURREY,3
2020,CITY GATE CHURCH,DUNCAN,BC,"1,500",0,https://www.charitydata.ca/charity/dignity-freedom-network-canada-association/844803544RR0001/,DIGNITY FREEDOM NETWORK CANADA ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844803544RR0001,www.dalitfreedom.ca,CA,British Columbia,SURREY,3
2020,THE RIVER FELLOWSHIP,LANGLEY,BC,"1,200",0,https://www.charitydata.ca/charity/dignity-freedom-network-canada-association/844803544RR0001/,DIGNITY FREEDOM NETWORK CANADA ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844803544RR0001,www.dalitfreedom.ca,CA,British Columbia,SURREY,3
2020,ERINDALE BIBLE CHAPEL,MISSISSAUGA,ON,"1,100",0,https://www.charitydata.ca/charity/dignity-freedom-network-canada-association/844803544RR0001/,DIGNITY FREEDOM NETWORK CANADA ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844803544RR0001,www.dalitfreedom.ca,CA,British Columbia,SURREY,3
2020,MOHAMMED KANWAL FAMILY FOUNDATION/FONDATION FAMILIALE MOHAMMED KANWAL,PIERREFONDS,QC,"1,000",0,https://www.charitydata.ca/charity/dignity-freedom-network-canada-association/844803544RR0001/,DIGNITY FREEDOM NETWORK CANADA ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844803544RR0001,www.dalitfreedom.ca,CA,British Columbia,SURREY,3
2020,SPRINGSIDE BAPTIST CHURCH,SPRINGSIDE,SK,"1,000",0,https://www.charitydata.ca/charity/dignity-freedom-network-canada-association/844803544RR0001/,DIGNITY FREEDOM NETWORK CANADA ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844803544RR0001,www.dalitfreedom.ca,CA,British Columbia,SURREY,3
2020,Catch The Fire Toronto East,TORONTO,ON,"1,000",0,https://www.charitydata.ca/charity/dignity-freedom-network-canada-association/844803544RR0001/,DIGNITY FREEDOM NETWORK CANADA ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844803544RR0001,www.dalitfreedom.ca,CA,British Columbia,SURREY,3
2020,UNITED WAY BRITISH COLUMBIA,BURNABY,BC,800,0,https://www.charitydata.ca/charity/dignity-freedom-network-canada-association/844803544RR0001/,DIGNITY FREEDOM NETWORK CANADA ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844803544RR0001,www.dalitfreedom.ca,CA,British Columbia,SURREY,3
2020,PARKCREST BIBLE CHAPEL,BURNABY,BC,792,0,https://www.charitydata.ca/charity/dignity-freedom-network-canada-association/844803544RR0001/,DIGNITY FREEDOM NETWORK CANADA ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844803544RR0001,www.dalitfreedom.ca,CA,British Columbia,SURREY,3
2020,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,633,0,https://www.charitydata.ca/charity/dignity-freedom-network-canada-association/844803544RR0001/,DIGNITY FREEDOM NETWORK CANADA ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844803544RR0001,www.dalitfreedom.ca,CA,British Columbia,SURREY,3
2020,CANADIAN NATIONAL CHRISTIAN FOUNDATION,OTTAWA,ON,500,0,https://www.charitydata.ca/charity/dignity-freedom-network-canada-association/844803544RR0001/,DIGNITY FREEDOM NETWORK CANADA ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844803544RR0001,www.dalitfreedom.ca,CA,British Columbia,SURREY,3
2020,MY TRIBUTE GIFT FOUNDATION,TORONTO,ON,189,0,https://www.charitydata.ca/charity/dignity-freedom-network-canada-association/844803544RR0001/,DIGNITY FREEDOM NETWORK CANADA ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844803544RR0001,www.dalitfreedom.ca,CA,British Columbia,SURREY,3
2020,GARY BLUESTEIN CHARITABLE FOUNDATION,NORTH YORK,ON,180,0,https://www.charitydata.ca/charity/dignity-freedom-network-canada-association/844803544RR0001/,DIGNITY FREEDOM NETWORK CANADA ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844803544RR0001,www.dalitfreedom.ca,CA,British Columbia,SURREY,3
2019,SEACLIFF FOUNDATION,VANCOUVER,BC,"35,000",0,https://www.charitydata.ca/charity/dignity-freedom-network-canada-association/844803544RR0001/,DIGNITY FREEDOM NETWORK CANADA ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844803544RR0001,www.dalitfreedom.ca,CA,British Columbia,SURREY,3
2019,CULLEEN AND DONALD KURT FOUNDATION,AYR,ON,"21,000",0,https://www.charitydata.ca/charity/dignity-freedom-network-canada-association/844803544RR0001/,DIGNITY FREEDOM NETWORK CANADA ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844803544RR0001,www.dalitfreedom.ca,CA,British Columbia,SURREY,3
2019,MUNDAY-MAXWELL & GAYLENE-ASSOCIATION,BURNABY,BC,"14,500",0,https://www.charitydata.ca/charity/dignity-freedom-network-canada-association/844803544RR0001/,DIGNITY FREEDOM NETWORK CANADA ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844803544RR0001,www.dalitfreedom.ca,CA,British Columbia,SURREY,3
2019,DOULOS FOUNDATION,CALGARY,AB,"14,000",0,https://www.charitydata.ca/charity/dignity-freedom-network-canada-association/844803544RR0001/,DIGNITY FREEDOM NETWORK CANADA ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844803544RR0001,www.dalitfreedom.ca,CA,British Columbia,SURREY,3
2019,CANADAHELPS CANADON,TORONTO,ON,"10,662",0,https://www.charitydata.ca/charity/dignity-freedom-network-canada-association/844803544RR0001/,DIGNITY FREEDOM NETWORK CANADA ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844803544RR0001,www.dalitfreedom.ca,CA,British Columbia,SURREY,3
2019,PTARMIGAN CHARITABLE FOUNDATION,CALGARY,AB,"10,000",0,https://www.charitydata.ca/charity/dignity-freedom-network-canada-association/844803544RR0001/,DIGNITY FREEDOM NETWORK CANADA ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844803544RR0001,www.dalitfreedom.ca,CA,British Columbia,SURREY,3
2019,THE EDMONTON COMMUNITY FOUNDATION PRIV ACT,EDMONTON,AB,"10,000",0,https://www.charitydata.ca/charity/dignity-freedom-network-canada-association/844803544RR0001/,DIGNITY FREEDOM NETWORK CANADA ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844803544RR0001,www.dalitfreedom.ca,CA,British Columbia,SURREY,3
2019,CANADA GIVES,COLLINGWOOD,ON,"5,000",0,https://www.charitydata.ca/charity/dignity-freedom-network-canada-association/844803544RR0001/,DIGNITY FREEDOM NETWORK CANADA ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844803544RR0001,www.dalitfreedom.ca,CA,British Columbia,SURREY,3
2019,MILLIKEN GOSPEL CHURCH,MARKHAM,ON,"3,500",0,https://www.charitydata.ca/charity/dignity-freedom-network-canada-association/844803544RR0001/,DIGNITY FREEDOM NETWORK CANADA ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844803544RR0001,www.dalitfreedom.ca,CA,British Columbia,SURREY,3
2019,CITY GATE CHURCH,DUNCAN,BC,"2,000",0,https://www.charitydata.ca/charity/dignity-freedom-network-canada-association/844803544RR0001/,DIGNITY FREEDOM NETWORK CANADA ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844803544RR0001,www.dalitfreedom.ca,CA,British Columbia,SURREY,3
2019,FOURSQUARE GOSPEL CHURCH OF CANADA,COQUITLAM,BC,"2,000",0,https://www.charitydata.ca/charity/dignity-freedom-network-canada-association/844803544RR0001/,DIGNITY FREEDOM NETWORK CANADA ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844803544RR0001,www.dalitfreedom.ca,CA,British Columbia,SURREY,3
2019,LOGOS CHRISTIAN FAMILY CHURCH,MISSISSAUGA,ON,"1,600",0,https://www.charitydata.ca/charity/dignity-freedom-network-canada-association/844803544RR0001/,DIGNITY FREEDOM NETWORK CANADA ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844803544RR0001,www.dalitfreedom.ca,CA,British Columbia,SURREY,3
2019,RED LAKE MENNONITE CHURCH,RED LAKE,ON,"1,518",0,https://www.charitydata.ca/charity/dignity-freedom-network-canada-association/844803544RR0001/,DIGNITY FREEDOM NETWORK CANADA ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844803544RR0001,www.dalitfreedom.ca,CA,British Columbia,SURREY,3
2019,AQUEDUCT FOUNDATION,VANCOUVER,BC,"1,500",0,https://www.charitydata.ca/charity/dignity-freedom-network-canada-association/844803544RR0001/,DIGNITY FREEDOM NETWORK CANADA ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844803544RR0001,www.dalitfreedom.ca,CA,British Columbia,SURREY,3
2019,ERINDALE BIBLE CHAPEL,MISSISSAUGA,ON,"1,500",0,https://www.charitydata.ca/charity/dignity-freedom-network-canada-association/844803544RR0001/,DIGNITY FREEDOM NETWORK CANADA ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844803544RR0001,www.dalitfreedom.ca,CA,British Columbia,SURREY,3
2019,MARANATHA CHRISTIAN FELLOWSHIP (CHURCH OF WINKLER) INC.,WINKLER,MB,"1,500",0,https://www.charitydata.ca/charity/dignity-freedom-network-canada-association/844803544RR0001/,DIGNITY FREEDOM NETWORK CANADA ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844803544RR0001,www.dalitfreedom.ca,CA,British Columbia,SURREY,3
2019,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"1,451",0,https://www.charitydata.ca/charity/dignity-freedom-network-canada-association/844803544RR0001/,DIGNITY FREEDOM NETWORK CANADA ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844803544RR0001,www.dalitfreedom.ca,CA,British Columbia,SURREY,3
2019,CHIMP: Charitable Impact Foundation (Canada),VANCOUVER,BC,"1,100",0,https://www.charitydata.ca/charity/dignity-freedom-network-canada-association/844803544RR0001/,DIGNITY FREEDOM NETWORK CANADA ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844803544RR0001,www.dalitfreedom.ca,CA,British Columbia,SURREY,3
2019,SPRINGSIDE BAPTIST CHURCH,SPRINGSIDE,SK,"1,000",0,https://www.charitydata.ca/charity/dignity-freedom-network-canada-association/844803544RR0001/,DIGNITY FREEDOM NETWORK CANADA ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844803544RR0001,www.dalitfreedom.ca,CA,British Columbia,SURREY,3
2019,UNITED WAY BRITISH COLUMBIA,BURNABY,BC,800,0,https://www.charitydata.ca/charity/dignity-freedom-network-canada-association/844803544RR0001/,DIGNITY FREEDOM NETWORK CANADA ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844803544RR0001,www.dalitfreedom.ca,CA,British Columbia,SURREY,3
2019,PARKCREST BIBLE CHAPEL,BURNABY,BC,792,0,https://www.charitydata.ca/charity/dignity-freedom-network-canada-association/844803544RR0001/,DIGNITY FREEDOM NETWORK CANADA ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844803544RR0001,www.dalitfreedom.ca,CA,British Columbia,SURREY,3
2019,PEOPLES CHRISTIAN ACADEMY (PCA) INC.,MARKHAM,ON,700,0,https://www.charitydata.ca/charity/dignity-freedom-network-canada-association/844803544RR0001/,DIGNITY FREEDOM NETWORK CANADA ASSOCIATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,844803544RR0001,www.dalitfreedom.ca,CA,British Columbia,SURREY,3
